"","MSW05_Order","MSW05_Family","MSW05_Genus","MSW05_Species","MSW05_Binomial","X1.1_ActivityCycle","X5.1_AdultBodyMass_g","X13.1_AdultHeadBodyLen_mm","X2.1_AgeatEyeOpening_d","X3.1_AgeatFirstBirth_d","X18.1_BasalMetRate_mLO2hr","X5.2_BasalMetRateMass_g","X6.1_DietBreadth","X7.1_DispersalAge_d","X9.1_GestationLen_d","X12.1_HabitatBreadth","X22.1_HomeRange_km2","X22.2_HomeRange_Indiv_km2","X14.1_InterbirthInterval_d","X15.1_LitterSize","X16.1_LittersPerYear","X17.1_MaxLongevity_m","X5.3_NeonateBodyMass_g","X13.2_NeonateHeadBodyLen_mm","X21.1_PopulationDensity_n.km2","X10.1_PopulationGrpSize","X23.1_SexualMaturityAge_d","X10.2_SocialGrpSize","X24.1_TeatNumber","X12.2_Terrestriality","X6.2_TrophicLevel","X25.1_WeaningAge_d","X5.4_WeaningBodyMass_g","X13.3_WeaningHeadBodyLen_mm"
"1969","Rodentia","Sciuridae","Tamias","ruficaudus","Tamias ruficaudus",3,60.06,124.26,23.6672989387209,365,211.122230706741,345.164332888408,4,351.164631403704,37.8382279254369,2,0.0149024918204419,0.0159720957149277,154.748361210253,4.85,1,96,12.5216201709176,55.9815950675795,1300.44958741709,24.1817929382912,310.146727749907,1,7.5511082764679,2,2,42.2093479232263,86.6295647676461,152.858082621846
"1970","Rodentia","Sciuridae","Tamias","rufus","Tamias rufus",3,53.6,190.284826596931,31,293.609028546481,214.839468965673,380.004090655338,3,355.535468145416,32.85,2,0.007408495,0.007443216,153.84221379539,3.73717523227593,1,87.1107608181366,14.7386972000732,57.464008913979,1124.96281915435,25.9616050363204,324.83,4.5,7.45865777548227,2,1,45.24,99.4886711094737,157.722409428866
"1971","Rodentia","Sciuridae","Tamias","senex","Tamias senex",3,89.35,145.45,19.5441037477001,221.152423769501,138.592569798711,208.073491960649,2,332.037207471598,34.3488892191988,2,0.01,0.01,108.787892806598,4.37,1.4732403904176,72.218005286601,8.4941569028698,50.8164752280753,935.902364125233,20.5164390465874,270.494531898943,1.99092171263623,6.75778145573777,2,2,34.7895858172582,63.0646117522777,144.492219757892
"1972","Rodentia","Sciuridae","Tamias","sibiricus","Tamias sibiricus",2.19022291140804,94.16,148.7,19.4228240908316,186.643260985783,139.689699069701,198.13296813634,3.78122951050407,316.113840561133,34.98,1.84828302756428,0.001508451,0.001415195,103.5,5.01,1,64.1239790139665,7.19808952152122,49.1171647527655,1252.01584175344,20.4811323518316,352.43,2.10043792124692,6.98852440713553,1.49333309858519,1.5901868868754,29.69,56.3738544013524,140.122211928726
"1973","Rodentia","Sciuridae","Tamias","siskiyou","Tamias siskiyou",1.5379247490443,75,145.27,16.1063238995283,129.814674639176,97.8858673218556,94.8842415459487,3.33894367328627,299.266103641643,26.0992957959841,1.76076538663448,0.00456732675906899,0.00474422314363991,58.5087930076487,4.06872069341935,2.16174211676109,50.4359608341799,4.38680380468224,44.9086332337867,880.846780317279,17.5147120056454,118.150685065136,1.21254987367353,6.32645495792003,1.41196942873581,1.78146085320876,27.8834536265296,32.44827613981,133.208900567307
"1974","Rodentia","Sciuridae","Tamias","sonomae","Tamias sonomae",2.56899769081471,75,133.63,19.3367297402173,239.278462850204,145.299877774296,262.068724682917,2,335.062238272427,36.8287815932452,2,0.0111029818796122,0.011234512820351,122.606854534674,4,1,72.1958032244633,10.8862106906139,53.2132199978349,1150.75582109614,21.1722895457533,265.402805685941,2.33624572350632,6.66918612489652,2,1,21,72.715071205443,145.886237722083
"1975","Rodentia","Sciuridae","Tamias","speciosus","Tamias speciosus",3,60.83,124.69,23.8480651883738,275.389553151878,192.914896404431,341.374210381399,5,348.589995099111,36.1406129851692,2,0.01,0.01,156.633315855386,4.14,1,85.7968773713676,11.4396806021065,54.762746003374,76.48,23.7991009659989,311.259714367758,2.27953055537701,8,2,2,42.4633497140946,77.2118784164297,151.185998485781
"1976","Rodentia","Sciuridae","Tamias","striatus","Tamias striatus",1.53892908534546,85.9758887941501,146.47,15.913187565444,132.304124553303,102.580189060388,121.386736695811,3.45710119212414,299.98502508212,26.5078624337884,1.75784077193439,0.00595346448329402,0.0049726127491941,60.7095296675904,4.00222197132633,1.88944578569631,51.1267424564603,4.86204684692859,45.1036306213639,937.481355690955,17.054843712516,128.830074460196,1.2300543421234,6.41111652436224,1.44919638877438,1.79456307657706,28.9151830269521,35.4030570166079,135.154591422682
"1977","Rodentia","Sciuridae","Tamias","townsendii","Tamias townsendii",3,79.12,139.23,28,227.165589794316,167.402767845244,269.378117521273,8,327.378312298349,28,3,0.0072278,0.007261674,136.902566882391,3.75,1,84,3.52,42.69,260,23.6805618892146,282.153104404079,2.15443799137191,8,2,2,41.76,34.99,143.903574053073
"1978","Rodentia","Sciuridae","Tamias","umbrinus","Tamias umbrinus",1.97010097472666,51.75,123.66,17.6701243378119,197.65650735359,122.759856157576,171.615900068685,3.89028792557754,328.791327353633,31.8739648392738,1.88737032861087,0.02,0.02,100.195380208337,6.8,1.52940788372862,66.747082400448,7.34268435050919,49.7246429198528,253.71,19.497089340469,225.53980705127,2.14817677162815,6.6638394868657,1.65828966680008,1.79287801410392,32.7907975297256,54.8965498547691,137.201923562645
"1979","Rodentia","Sciuridae","Tamiasciurus","douglasii","Tamiasciurus douglasii",3,225,190.96,17.9095878708989,172.427471667489,174.118569215676,306.69737035958,5,316.705188141865,38.98,2,0.003531743,0.003242022,92.0594249430815,5.49,2,70.4368796729396,4.99,52.6483005345999,44.28,20.2844924328269,140.3,1,8,2,2,34.0752923618366,64.5236843841269,141.950021810735
"1980","Rodentia","Sciuridae","Tamiasciurus","hudsonicus","Tamiasciurus hudsonicus",3,200.24,188.42,30.5,265.620436467232,233.67,209.15,5,342.403821884762,34.25,1,0.007743219,0.008316417,135.112397749198,3.93,1.75,144,6.89,57.602945790924,174.35,27.875463791634,357.81,2.94014108970787,8,2,2,67.22,96.82,158.687425814842
"1981","Rodentia","Sciuridae","Tamiasciurus","mearnsi","Tamiasciurus mearnsi",1.18398503146933,106.381586973304,139.278104116886,14.7400629816553,123.108565497991,86.6223589272094,88.2025916714898,3.30284080859357,299.242007768628,26.602921330676,1.73463250850385,0.00334823606170856,0.00341751063231246,45.2483339454185,3.59635741092019,2.69236363105427,48.4163495692807,3.97454696406486,45.0043414709711,819.191509205671,17.0990866989758,88.1507349410419,1.12514713416263,5.42654948752976,1.52620285277138,1.89940567270022,26.8929253894743,32.0793134999649,130.383061112686
"1982","Rodentia","Sciuridae","Tamiops","maritimus","Tamiops maritimus",1.05802373856851,66.77,132.31,14.5799000096704,129.025521880909,85.4224306941711,84.5433234001499,3.1995424327257,298.175549036485,28.779136454693,1.69645024012378,0.00469996953579564,0.0041224254213203,46.089972883523,2.59,2.80032219787557,47.6063487189543,4.38027269788986,46.2026966873533,700.717214089335,16.8295517363799,89.9772300573591,1.14863285871776,4.62493978504093,1.73647005383629,1.88322068093921,26.3691603325172,33.5528433544085,128.889244039422
"1983","Rodentia","Sciuridae","Tamiops","mcclellandii","Tamiops mcclellandii",1.06241353246066,45.84,104.61,14.8166097531941,134.315976583438,91.510067203433,100.792786443717,2.74195293286107,296.883096843997,30.8709148023679,1,0.00508008297862492,0.00505920077351494,47.6117947572536,2.38,2.93920595457382,50.1457009063947,5.21554224359404,46.8825549018435,765.613897084891,17.1007091029042,99.4496458958232,1.14922330161853,4.5848918933376,2,1.76381783333797,27.1516908696367,35.7799924755256,130.536329614958
"1984","Rodentia","Sciuridae","Tamiops","rodolphii","Tamiops rodolphii",1.10518791151798,106.996816952626,145.015105867499,14.8350088703893,126.490637644432,93.0563173376791,94.1838387388317,3.04939100263572,295.500701699183,29.586960474072,1.50006532153561,0.00449455382807956,0.0040042111912288,48.4578422465672,3.00259923976772,2.82410746892795,49.1638397991995,4.7402882876819,46.650213222792,768.191163005754,17.2518057305733,97.4021594296919,1.13849222123349,4.68196311516977,1.46474252868387,1.74687280279505,27.0527242541777,32.2023836594991,130.154080707463
"1985","Rodentia","Sciuridae","Tamiops","swinhoei","Tamiops swinhoei",1.1098125259157,110.011075162555,145.704593934678,14.3729145710204,125.640248735324,90.8347756570304,89.5899533781337,3.10187629969456,297.811489586088,28.3810205892983,1.64181619163114,0.00416820063466624,0.00377526088723366,47.867227434677,3.4,2.80753758040632,45.8983786013726,4.45596394209311,46.7933195073103,682.965434211559,17.2522697894102,94.2496670827672,1.1234665564778,4.89127774551923,1.57870648187362,1.75025203366643,26.1240115505676,33.1501901097934,130.348816370862
"1986","Rodentia","Cricetidae","Tapecomys","primus","Tapecomys primus",1.11148793183845,105.432050650663,140.160178024055,14.8359438724705,125.767657109371,90.1353790098613,90.8521283809668,3.01206463362143,295.374638699183,29.2341949955358,1.54317705330534,0.00439049902696983,0.00396286457365683,47.9005116028676,3.07403459025793,2.80690235334225,48.0573906216282,4.54474208281862,46.2493984286344,782.273685897734,17.2354181591447,93.1092128148565,1.12967896300956,4.6574079445183,1.43651419591445,1.79140249537457,26.8378189315065,31.778894386096,129.347987790367
"1987","Rodentia","Muridae","Abditomys","latidens","Abditomys latidens",1.28536923660375,268.09,224,14.0029635553264,155.846627403245,141.231431946903,186.711969902343,3.00146483381272,305.805154005694,35.8241274081832,1.45460224077297,0.00519680238386718,0.00507927890141966,67.0564065917722,2.60786738140751,2.37288324388246,50.7192564996516,9.27242352597038,51.4108615262556,779.995294551039,16.9475336718304,143.28937515618,1.22311310400267,4.80708071032818,1.58979660144214,1.28547933254283,28.098234192225,53.3102689552671,138.467911581414
"1988","Rodentia","Muridae","Abeomelomys","sevia","Abeomelomys sevia",2.08549477412664,54.88,127.29,13.5227272001156,236.162728871117,196.486305301571,391.005802255473,2.50393124629266,335.18377638962,47.4871728784819,2,0.0195931089720371,0.0195114861405831,122.00875996913,1,2.15381139226382,75.1682363259232,28.5733960264177,58.4410760096935,997.873558533489,20.9954817549492,234.072595492538,1.98774192795886,4,2,1.52409737371159,33.527534448865,103.958875428278,149.718894021956
"1989","Rodentia","Cricetidae","Abrawayaomys","ruschii","Abrawayaomys ruschii",1.03400436570391,62.99,104.319998995204,14.48683119258,124.731430064584,75.4828516552151,73.9615932518831,3.28812047660623,300.314812230929,28.2677960455874,1.86241476683364,0.00475427216845273,0.00437065025107273,40.3929216267409,3.21799830143143,2.85334590331208,44.0271394699092,3.64581315878654,45.8737876285542,697.07965218001,16.6280578619626,81.2490929237362,1.11869262059621,4.91470427318321,1.69925196355212,2.00228010181901,25.8599700288337,30.4884753961173,126.944931445102
"1990","Rodentia","Abrocomidae","Abrocoma","bennettii","Abrocoma bennettii",1,250.5,179.2417906634,14.1841158791888,171.995094775836,161.752910657011,251.479123217937,3.79325717935374,311.925982394596,35.3049488466161,3,0.00827012624778046,0.0085030456455502,71.4266666808244,4.86,1.94498027723351,27.6,12.0664430202653,52.6565574142856,143.85,16.7235879480352,155.595195267074,1.41127165205682,5.95084623318204,2,1.60025194478227,29.7469147478407,62.1817322657897,141.65991041212
"1991","Rodentia","Abrocomidae","Abrocoma","boliviensis","Abrocoma boliviensis",1.16147617770103,158,153.445706401931,13.8838996585906,127.586871356406,95.1037349045805,98.1914748358932,3.05485840873541,301.535534308724,31.6959123211129,1.78430786488666,0.00357772557189355,0.00374402865171355,49.8914985722528,3.02284848837713,2.75277852185963,45.1549596332695,4.83609290421235,47.4003316910242,696.415653348689,17.1809725145184,101.161021180465,1.13717804225342,4.79486611960986,1.57157349231771,1.65552222465182,25.9705583224145,34.3662931668082,132.961742714052
"1992","Rodentia","Abrocomidae","Abrocoma","budini","Abrocoma budini",1.15722256276156,131.985836500938,161.318421189168,13.7971853343683,132.383826575067,106.62688281518,111.694091619942,2.87614828465649,304.235400265434,33.3216264754877,1.73179817690612,0.0044744912325658,0.00409829414530233,55.982192209803,2.78555827888735,2.691856122655,47.1304480798415,5.83051985970853,48.0583237638831,725.185717930014,17.035611924435,111.918947666928,1.16882775662085,4.85295933925428,1.4879169473165,1.44349721120007,26.5087616180832,38.2258907013529,133.993646697489
"1993","Rodentia","Abrocomidae","Abrocoma","cinerea","Abrocoma cinerea",2.11515951824064,193.64,224.613034824842,12.6959097959863,255.557581386317,226.687700163184,392.474270411159,2.86728123261712,342.292235519517,109.49,3,0.0236753592348735,0.0240043767788678,127.48445729877,2.19,1.96552760017321,82.7373848421696,13.26,61.6210267048181,1062.77024568084,23.1833695202467,269.260210250773,2.37051115847943,5.32256643401739,2,1.29849389286428,37.2443050699477,141.051819256222,156.485331557883
